Timestamp [ms],	CPU usage [MHZ],	CPU usage [%],	Memory usage [KB],	Disk read throughput [KB/s],	Disk write throughput [KB/s],	Network received throughput [KB/s],	Network transmitted throughput [KB/s]
1970-01-16 22:27:16.595,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:16.895,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:17.195,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:17.495,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:17.795,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:18.096,62.42132394666667,0.5333333333333333,0.0,0.0,1.2,0.0,1.0666666666666669
1970-01-16 22:27:18.396,68.27332306666668,0.5833333333333334,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:27:18.696,72.17465581333335,0.6166666666666667,0.0,0.0,0.9333333333333332,0.0,1.0
1970-01-16 22:27:18.996,60.47065757333333,0.5166666666666666,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:19.296,146.299978,1.25,134217.6,131.33333333333334,22.2,0.0,1.4
1970-01-16 22:27:19.596,85.82932042666667,0.7333333333333333,357913.6,0.0,2.0,0.0,1.0
1970-01-16 22:27:19.896,74.12532218666666,0.6333333333333333,268435.2,32.666666666666664,5.133333333333334,0.0,1.0666666666666669
1970-01-16 22:27:20.196,70.22398944000001,0.6,313174.4,0.0,1.2,0.0,1.0
1970-01-16 22:27:20.496,68.27332306666668,0.5833333333333334,89478.4,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:20.796,62.42132394666667,0.5333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:21.096,78.02665493333333,0.6666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:21.396,79.97732130666667,0.6833333333333332,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:21.696,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:21.996,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:22.296,66.32265669333334,0.5666666666666667,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:27:22.596,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:22.896,58.51999120000001,0.5,0.0,0.0,0.5333333333333333,0.0,0.9333333333333332
1970-01-16 22:27:23.196,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:23.496,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:23.796,66.32265669333334,0.5666666666666667,134217.6,0.0,1.2666666666666666,0.0,1.0666666666666669
1970-01-16 22:27:24.096,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:24.396,64.37199032000001,0.55,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:24.696,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:24.996,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:25.296,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:25.596,58.51999120000001,0.5,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:25.896,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:26.196,68.27332306666668,0.5833333333333334,0.0,0.0,1.0,0.0,1.0666666666666669
1970-01-16 22:27:26.496,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:26.796,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:27.096,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:27.396,58.51999120000001,0.5,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:27.696,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:27.996,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:28.296,60.47065757333333,0.5166666666666666,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:28.596,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:28.896,78.02665493333333,0.6666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:29.196,60.47065757333333,0.5166666666666666,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:29.496,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:29.796,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:30.096,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:30.396,72.17465581333335,0.6166666666666667,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:27:30.696,78.02665493333333,0.6666666666666667,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:27:30.996,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:31.296,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:31.596,76.07598856,0.65,44739.2,0.0,0.6,0.0,1.0
1970-01-16 22:27:31.896,64.37199032000001,0.55,89478.4,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:32.196,70.22398944000001,0.6,0.0,8.533333333333333,3.6,0.0,1.0666666666666669
1970-01-16 22:27:32.496,72.17465581333335,0.6166666666666667,0.0,0.0,0.8666666666666667,0.0,1.0
1970-01-16 22:27:32.796,62.42132394666667,0.5333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:33.096,68.27332306666668,0.5833333333333334,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:27:33.396,78.02665493333333,0.6666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:33.697,83.87865405333334,0.7166666666666667,0.0,0.0,1.0666666666666669,0.0,1.0
1970-01-16 22:27:33.996,126.79331426666668,1.0833333333333333,805305.6,131.33333333333334,28.2,0.0,1.0
1970-01-16 22:27:34.297,78.02665493333333,0.6666666666666667,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:27:34.597,74.12532218666666,0.6333333333333333,223696.0,32.666666666666664,3.2666666666666666,0.0,1.0
1970-01-16 22:27:34.897,62.42132394666667,0.5333333333333333,134217.6,0.0,0.8,0.0,1.0
1970-01-16 22:27:35.197,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:35.497,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:35.797,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:36.097,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:36.397,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:36.697,68.27332306666668,0.5833333333333334,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:36.997,78.02665493333333,0.6666666666666667,0.0,0.0,1.2,0.0,1.0666666666666669
1970-01-16 22:27:37.297,76.07598856,0.65,0.0,0.0,0.5333333333333333,0.0,0.9333333333333332
1970-01-16 22:27:37.597,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:37.897,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:38.197,68.27332306666668,0.5833333333333334,0.0,0.0,0.9333333333333332,0.0,1.0666666666666669
1970-01-16 22:27:38.497,62.42132394666667,0.5333333333333333,134217.6,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:27:38.797,78.02665493333333,0.6666666666666667,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:27:39.097,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:39.397,64.37199032000001,0.55,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:39.697,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:39.997,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:40.297,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:40.597,70.22398944000001,0.6,268435.2,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:40.897,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:41.197,62.42132394666667,0.5333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:41.497,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:41.797,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:42.097,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:42.397,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:42.697,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:42.997,64.37199032000001,0.55,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:27:43.298,74.12532218666666,0.6333333333333333,134217.6,0.0,1.5333333333333334,0.0,1.0
1970-01-16 22:27:43.598,78.02665493333333,0.6666666666666667,402652.8,0.0,2.533333333333333,0.06666666666666668,1.0666666666666669
1970-01-16 22:27:43.898,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:44.198,85.82932042666667,0.7333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:44.498,83.87865405333334,0.7166666666666667,0.0,0.0,1.0,0.0,0.9333333333333332
1970-01-16 22:27:44.798,81.92798768,0.7,0.0,0.0,0.5333333333333333,0.06666666666666668,1.0
1970-01-16 22:27:45.098,76.07598856,0.65,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:27:45.398,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:45.698,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:45.998,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:46.299,78.02665493333333,0.6666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:46.599,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:46.899,66.32265669333334,0.5666666666666667,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:27:47.199,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:47.500,68.27332306666668,0.5833333333333334,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:27:47.801,72.17465581333335,0.6166666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:48.101,81.92798768,0.7,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:48.401,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:48.701,62.42132394666667,0.5333333333333333,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:27:49.001,66.32265669333334,0.5666666666666667,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:49.301,79.97732130666667,0.6833333333333332,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:49.601,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:49.901,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:50.201,72.17465581333335,0.6166666666666667,0.0,0.0,1.2,0.0,1.0666666666666669
1970-01-16 22:27:50.501,58.51999120000001,0.5,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:50.801,62.42132394666667,0.5333333333333333,0.0,0.0,0.9333333333333332,0.0,1.0666666666666669
1970-01-16 22:27:51.101,68.27332306666668,0.5833333333333334,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:27:51.401,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:51.701,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:52.001,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,0.9333333333333332
1970-01-16 22:27:52.301,60.47065757333333,0.5166666666666666,0.0,0.0,1.0666666666666669,0.0,1.0
1970-01-16 22:27:52.601,62.42132394666667,0.5333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:52.901,64.37199032000001,0.55,134217.6,0.0,0.6,0.0,1.0
1970-01-16 22:27:53.201,62.42132394666667,0.5333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:53.501,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:53.801,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:54.101,58.51999120000001,0.5,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:54.401,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:54.701,64.37199032000001,0.55,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:55.001,62.42132394666667,0.5333333333333333,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:27:55.301,76.07598856,0.65,0.0,0.0,1.2666666666666666,0.0,1.0
1970-01-16 22:27:55.601,70.22398944000001,0.6,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:55.901,62.42132394666667,0.5333333333333333,0.0,0.0,0.6,0.06666666666666668,1.0
1970-01-16 22:27:56.201,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:56.501,81.92798768,0.7,0.0,0.0,1.0666666666666669,0.0,1.0666666666666669
1970-01-16 22:27:56.801,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:57.101,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:57.401,68.27332306666668,0.5833333333333334,0.0,0.0,0.6666666666666666,0.0,0.9333333333333332
1970-01-16 22:27:57.701,66.32265669333334,0.5666666666666667,0.0,0.0,1.0,0.0,1.0666666666666669
1970-01-16 22:27:58.001,74.12532218666666,0.6333333333333333,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:58.302,81.92798768,0.7,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:58.602,76.07598856,0.65,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:27:58.902,81.92798768,0.7,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:27:59.202,72.17465581333335,0.6166666666666667,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:27:59.502,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:27:59.802,60.47065757333333,0.5166666666666666,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:00.102,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:00.402,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:00.702,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:01.002,70.22398944000001,0.6,0.0,0.0,0.6,0.0,0.9333333333333332
1970-01-16 22:28:01.302,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:01.602,66.32265669333334,0.5666666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:28:01.902,78.02665493333333,0.6666666666666667,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:28:02.202,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:02.502,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:02.802,78.02665493333333,0.6666666666666667,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:28:03.102,72.17465581333335,0.6166666666666667,0.0,0.0,1.2,0.0,1.0666666666666669
1970-01-16 22:28:03.402,58.51999120000001,0.5,357913.6,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:03.702,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:04.002,78.02665493333333,0.6666666666666667,0.0,0.0,0.9333333333333332,0.0,1.0666666666666669
1970-01-16 22:28:04.302,68.27332306666668,0.5833333333333334,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:28:04.602,70.22398944000001,0.6,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:04.902,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:05.202,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:05.502,81.92798768,0.7,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:05.802,85.82932042666667,0.7333333333333333,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:28:06.102,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:06.402,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:06.702,76.07598856,0.65,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:07.002,68.27332306666668,0.5833333333333334,268435.2,0.0,0.6,0.0,1.0
1970-01-16 22:28:07.302,66.32265669333334,0.5666666666666667,313174.4,0.0,0.6,0.0,1.0
1970-01-16 22:28:07.602,83.87865405333334,0.7166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:07.902,66.32265669333334,0.5666666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:28:08.202,60.47065757333333,0.5166666666666666,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:08.502,144.3493116266667,1.2333333333333334,223696.0,131.33333333333334,21.66666666666667,0.0,1.4
1970-01-16 22:28:08.802,76.07598856,0.65,268435.2,0.0,3.466666666666667,0.0,1.0
1970-01-16 22:28:09.102,78.02665493333333,0.6666666666666667,0.0,32.666666666666664,3.8666666666666663,0.0,1.0
1970-01-16 22:28:09.403,81.92798768,0.7,0.0,0.0,1.0666666666666669,0.0,1.0666666666666669
1970-01-16 22:28:09.703,76.07598856,0.65,0.0,0.0,1.0,0.0,1.0666666666666669
1970-01-16 22:28:10.003,62.42132394666667,0.5333333333333333,0.0,0.0,0.5333333333333333,0.0,0.9333333333333332
1970-01-16 22:28:10.303,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:10.603,78.02665493333333,0.6666666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:28:10.903,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:11.203,74.12532218666666,0.6333333333333333,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:28:11.503,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:11.803,58.51999120000001,0.5,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:12.103,64.37199032000001,0.55,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:12.403,78.02665493333333,0.6666666666666667,0.0,0.0,0.8666666666666667,0.0,1.0
1970-01-16 22:28:12.703,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:13.003,74.12532218666666,0.6333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:13.303,74.12532218666666,0.6333333333333333,0.0,0.0,1.0,0.0,1.0
1970-01-16 22:28:13.603,60.47065757333333,0.5166666666666666,0.0,0.06666666666666668,0.5333333333333333,0.0,1.0
1970-01-16 22:28:13.903,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:14.203,79.97732130666667,0.6833333333333332,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:14.503,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:14.803,72.17465581333335,0.6166666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:15.103,70.22398944000001,0.6,0.0,0.0,1.4666666666666666,0.0,1.1333333333333333
1970-01-16 22:28:15.403,60.47065757333333,0.5166666666666666,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:28:15.703,74.12532218666666,0.6333333333333333,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:16.003,70.22398944000001,0.6,313174.4,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:16.304,64.37199032000001,0.55,178956.8,0.0,0.8,0.0,1.0
1970-01-16 22:28:16.604,76.07598856,0.65,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:16.904,76.07598856,0.65,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:17.204,68.27332306666668,0.5833333333333334,0.0,0.0,0.8,0.0,1.0
1970-01-16 22:28:17.504,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:17.804,79.97732130666667,0.6833333333333332,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:18.104,66.32265669333334,0.5666666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:18.404,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:18.704,68.27332306666668,0.5833333333333334,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:19.004,62.42132394666667,0.5333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:19.304,79.97732130666667,0.6833333333333332,0.0,0.06666666666666668,1.1333333333333333,0.0,1.0
1970-01-16 22:28:19.604,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:19.904,66.32265669333334,0.5666666666666667,313174.4,0.0,0.6,0.0,1.0
1970-01-16 22:28:20.204,64.37199032000001,0.55,44739.2,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:20.504,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:20.804,64.37199032000001,0.55,0.0,0.0,1.2,0.06666666666666668,1.0666666666666669
1970-01-16 22:28:21.104,62.42132394666667,0.5333333333333333,0.0,0.0,14.2,0.0,1.0
1970-01-16 22:28:21.404,76.07598856,0.65,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:28:21.704,68.27332306666668,0.5833333333333334,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:28:22.004,68.27332306666668,0.5833333333333334,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:28:22.304,68.27332306666668,0.5833333333333334,223696.0,0.0,0.9333333333333332,0.06666666666666668,1.0666666666666669
1970-01-16 22:28:22.604,66.32265669333334,0.5666666666666667,134217.6,0.0,0.6,0.0,0.9333333333333332
1970-01-16 22:28:22.904,58.51999120000001,0.5,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:28:23.204,76.07598856,0.65,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:28:23.504,81.92798768,0.7,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:28:23.804,64.37199032000001,0.55,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:28:24.104,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:28:24.404,76.07598856,0.65,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:28:24.704,66.32265669333334,0.5666666666666667,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:25.004,72.17465581333335,0.6166666666666667,0.0,0.0,0.4666666666666667,0.0,1.0
1970-01-16 22:28:25.304,68.27332306666668,0.5833333333333334,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:28:25.604,66.32265669333334,0.5666666666666667,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:28:25.904,62.42132394666667,0.5333333333333333,0.0,0.0,0.6,0.0,1.0
1970-01-16 22:28:26.204,70.22398944000001,0.6,0.0,0.0,1.1333333333333333,0.0,1.0666666666666669
1970-01-16 22:28:26.504,58.51999120000001,0.5,0.0,0.0,0.6666666666666666,0.0,1.0
1970-01-16 22:28:26.804,74.12532218666666,0.6333333333333333,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:28:27.104,81.92798768,0.7,0.0,0.0,0.7333333333333333,0.0,1.0
1970-01-16 22:28:27.404,64.37199032000001,0.55,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:28:27.704,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:28:28.004,70.22398944000001,0.6,0.0,0.0,0.3333333333333333,0.0,0.9333333333333332
1970-01-16 22:28:28.304,60.47065757333333,0.5166666666666666,0.0,0.0,1.0666666666666669,0.0,1.0666666666666669
1970-01-16 22:28:28.604,72.17465581333335,0.6166666666666667,0.0,0.0,0.4,0.0,1.0
1970-01-16 22:28:28.904,78.02665493333333,0.6666666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:28:29.204,60.47065757333333,0.5166666666666666,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:28:29.504,70.22398944000001,0.6,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:29.804,72.17465581333335,0.6166666666666667,0.0,0.0,0.5333333333333333,0.0,1.0
1970-01-16 22:28:30.104,60.47065757333333,0.5166666666666666,0.0,0.0,0.3333333333333333,0.0,1.0
1970-01-16 22:28:30.404,83.87865405333334,0.7166666666666667,0.0,0.0,0.3333333333333333,0.0,1.0
